Date,return
2013-04-05,0.00884393675628492
2013-04-08,0.01398467187835073
2013-04-09,0.0020582742382639907
2013-04-10,0.011709048141273382
2013-04-11,0.0012181642266166914
2013-04-12,-0.00608378076456928
2013-04-15,-0.022036285126289634
2013-04-16,0.011683697552640648
2013-04-17,-0.03505880901583891
2013-04-18,-0.0032060601725374394
2013-04-19,0.01265036574871381
2013-04-22,0.0025407217333985876
2013-04-23,0.017317632344498124
2013-04-24,0.011418050909324906
2013-04-25,0.0057473571624453434
2013-04-26,-0.0024492236693028913
2013-04-29,0.0008181635401378617
2013-04-30,0.0018399923572554044
2013-05-01,-0.020403926330703093
2013-05-02,0.0014579453367842277
2013-05-03,-0.010607455094428953
2013-05-06,0.012823442983239008
2013-05-07,0.019925279382218664
2013-05-08,0.012616708665127208
2013-05-09,-0.014468976137858358
2013-05-10,-0.001631731541753556
2013-05-13,0.014501864731010228
2013-05-14,0.011274311004658921
2013-05-15,0.017121241554725497
2013-05-16,-0.002348673644437582
2013-05-17,0.026093615879294596
2013-05-20,-0.00019123115251662437
2013-05-21,0.013960610641756688
2013-05-22,0.011504872475152306
2013-05-23,-0.005220658884706575
2013-05-24,0.00581080085400143
2013-05-28,0.017517566203911983
2013-05-29,0.0012820609565167285
2013-05-30,0.01737696477944639
2013-05-31,-0.018518447080686617
2013-06-03,-0.0018317554702776961
2013-06-04,-0.00825877984367085
2013-06-05,-0.018689654924574084
2013-06-06,0.008863011593454706
2013-06-07,0.0143927159571422
2013-06-10,0.0016580986783008012
2013-06-11,-0.016004355904013612
2013-06-12,-0.005795506908716219
2013-06-13,0.018616013889799277
2013-06-14,-0.01919902301907539
2013-06-17,0.013551819569862289
2013-06-18,0.004828214703213041
2013-06-19,-0.01034945124464759
2013-06-20,-0.019981188758954604
2013-06-21,-0.009908512850534512
2013-06-24,-0.020015259910964645
2013-06-25,0.022780836138166727
2013-06-26,0.008064401004453492
2013-06-27,0.012381182415164282
2013-06-28,-0.006773614816184992
2013-07-01,-0.005682641691492463
2013-07-02,0.013241093854814423
2013-07-03,-0.0005682622358301748
2013-07-05,0.0231195524272525
2013-07-08,0.013150260159889404
2013-07-09,0.0034734867633874345
2013-07-10,-0.0010930850725754393
2013-07-11,0.005653648497801145
2013-07-12,-0.0030828413791064158
2013-07-15,-0.0014553804659286351
2013-07-16,0.0021861701451511006
2013-07-17,0.0047264239200413005
2013-07-18,0.019902248062571237
2013-07-19,-0.003725270943775838
2013-07-22,0.0071224668273064395
2013-07-23,0.0019449525005603707
2013-07-24,-0.0007059407510364712
2013-07-25,-0.0022955279762266745
2013-07-26,-0.007964606464437196
2013-07-29,-0.006423018145311876
2013-07-30,-0.006464214991847683
2013-07-31,0.007229228501669072
2013-08-01,0.014534551691532283
2013-08-02,-0.0008845348984446444
2013-08-05,-0.006903812541394383
2013-08-06,-0.010873123405917173
2013-08-07,-0.00342444228529315
2013-08-08,-0.008498989707651394
2013-08-09,-0.005653813660496221
2013-08-12,-0.007886884157915608
2013-08-13,0.0036973940785720583
2013-08-14,-0.0025787751763839406
2013-08-15,-0.01588171665537963
2013-08-16,0.0
2013-08-19,-0.02739739766802607
2013-08-20,0.005595483213904906
2013-08-21,-0.009401493991629484
2013-08-22,0.011233877190762076
2013-08-23,0.0021066535601110825
2013-08-26,-0.009938773976140736
2013-08-27,-0.023166154732580657
2013-08-28,-0.0003950445059890395
2013-08-29,0.0023721881378500065
2013-08-30,-0.0033529966321359517
2013-09-03,0.011874382635009395
2013-09-04,0.014472745210846627
2013-09-05,0.004626908720259726
2013-09-06,0.008635845841531653
2013-09-09,0.005707621928261242
2013-09-10,0.015323437194854073
2013-09-11,-0.007639261646908202
2013-09-12,-0.019151153482891203
2013-09-13,0.006699753842165368
2013-09-16,0.0104582779015443
2013-09-17,-0.0009407883375825987
2013-09-18,0.006027328760217943
2013-09-19,-0.012357458738882054
2013-09-20,0.0009480873135614409
2013-09-23,-0.025378691482510596
2013-09-24,-0.022153269334393433
2013-09-25,0.02742440587890771
2013-09-26,0.0036752184694985868
2013-09-27,0.006745118999617494
2013-09-30,-0.010528345561900743
2013-10-01,0.005223222253886384
2013-10-02,0.009887560997331901
2013-10-03,-0.0028795119484430476
2013-10-04,0.0140547621627225
2013-10-07,-0.015948391690186248
2013-10-08,-0.018522255166254276
2013-10-09,-0.002358997617426195
2013-10-10,0.034877224142313645
2013-10-11,-0.00019074939405872016
2013-10-14,0.0038086970294037847
2013-10-15,-0.007588492016183723
2013-10-16,0.03230747391151345
2013-10-17,0.0038889597793634323
2013-10-18,0.0016599087180424466
2013-10-21,-0.0005524136243683087
2013-10-22,-0.011977040147284623
2013-10-23,-0.016225250394227952
2013-10-24,-0.005118576556624288
2013-10-25,0.00552601588471302
2013-10-28,-0.0017053753892680712
2013-10-29,0.0009488881782147018
2013-10-30,-0.0024655202903163254
2013-10-31,-0.020151950471118396
2013-11-01,0.018820242496682793
2013-11-04,-0.00895058416623129
2013-11-05,-0.0017294704963166652
2013-11-06,0.0028873582443340595
2013-11-07,-0.008636963454446867
2013-11-08,0.044723956719999514
2013-11-11,0.0025943119976086226
2013-11-12,-0.0024025033371831706
2013-11-13,0.0031495383531612298
2013-11-14,0.004802452416273528
2013-11-15,0.008639532988296006
2013-11-18,0.01585595119700267
2013-11-19,0.00735563221932245
2013-11-20,-0.000890568065259334
2013-11-21,0.019964391993066766
2013-11-22,0.00419402100195998
2013-11-25,0.0033067873287619953
2013-11-26,-0.008326024389585296
2013-11-27,0.005422365922448824
2013-11-29,-0.004523160587792341
2013-12-02,-0.004194413871450253
2013-12-03,-0.0021059615538187026
2013-12-04,0.005803675935454278
2013-12-05,-0.02395535943782723
2013-12-06,0.004299693692760176
2013-12-09,0.008027019384101663
2013-12-10,0.0033624574222159698
2013-12-11,-0.011111311937868629
2013-12-12,0.00428028164629457
2013-12-13,-0.002485883329946703
2013-12-16,0.004450454446821128
2013-12-17,-0.012406776997486046
2013-12-18,0.027279264591836494
2013-12-19,-0.00017478477329213593
2013-12-20,0.008212311516613946
2013-12-23,0.009358924279976089
2013-12-24,0.00017155204008867386
2013-12-26,-0.0008583076551215152
2013-12-27,-0.001030792272499803
2013-12-30,-0.003268187907021769
2013-12-31,0.009145828442316484
2014-01-02,0.0018933930769593488
2014-01-03,0.007730628781441373
2014-01-06,0.0057960070877478564
2014-01-07,-0.011525440919660124
2014-01-08,0.009430641052268873
2014-01-09,-0.0018685525646752188
2014-01-10,-0.004594749775510998
2014-01-13,-0.01350670368930773
2014-01-14,0.0006932374525487894
2014-01-15,0.030308396736003385
2014-01-16,-0.008404580444553389
2014-01-17,-0.014918157305748192
2014-01-21,0.001032596209130654
2014-01-22,-0.009970801798743767
2014-01-23,-0.019447568520199576
2014-01-24,-0.02443778432616095
2014-01-27,0.0
2014-01-28,0.011798772425245962
2014-01-29,-0.003767592835053457
2014-01-30,0.008463810745674705
2014-01-31,-0.01142835544938492
2014-02-03,-0.018966866699880125
2014-02-04,0.011784553239482909
2014-02-05,0.004731304732029429
2014-02-06,0.023003244166956538
2014-02-07,0.0024785822105961586
2014-02-10,0.002119460460731304
2014-02-11,0.012160709362022182
2014-02-12,0.00156707835228298
2014-02-13,0.008866396909211982
2014-02-14,0.0020680393135823483
2014-02-18,0.005846917366551407
2014-02-19,-0.021029318385654805
2014-02-20,0.005588593150353649
2014-02-21,0.0005210503299575286
2014-02-24,0.007290285980480871
2014-02-25,-0.017232225152700287
2014-02-26,-0.00490982737531187
2014-02-27,-0.0010573419182932087
2014-02-28,0.0022934374248886336
2014-03-03,-0.010735717005937007
2014-03-04,0.01867973228112696
2014-03-05,0.015717854914535367
2014-03-06,0.01272360933471317
2014-03-07,0.008488844297424691
2014-03-10,-0.0033670614223023643
2014-03-11,-0.017060762216909886
2014-03-12,-0.004640140686712146
2014-03-13,-0.00863239996647891
2014-03-14,-0.010797653724912815
2014-03-17,0.013732402647684827
2014-03-18,0.008336185246311745
2014-03-19,0.004133787712909065
2014-03-20,0.031046112147894656
2014-03-21,0.0009983878466730545
2014-03-24,0.014957615991164408
2014-03-25,-0.002292658509107204
2014-03-26,-0.016904523190321652
2014-03-27,0.00033381346859284733
2014-03-28,0.0020026601897540353
2014-03-31,0.011159505428864014
2014-04-01,-0.0006589402138482692
2014-04-02,0.0031513673946277354
2014-04-03,0.002976169425831454
2014-04-04,-0.014012361181818478
2014-04-07,-0.013543270805259855
2014-04-08,-0.0025422678118806052
2014-04-09,0.007136839676062712
2014-04-10,-0.03155051574367018
2014-04-11,-0.03658547140203938
2014-04-14,-0.006148177398860533
2014-04-15,-0.002911125078725263
2014-04-16,0.008394011361780196
2014-04-17,-0.0007235693663809606
2014-04-21,-0.003441029781674043
2014-04-22,0.014174176565213692
2014-04-23,0.004300221456599251
2014-04-24,0.0024977876160492407
2014-04-25,-0.008720277581845126
2014-04-28,-0.00377026371596767
2014-04-29,0.010992792253938122
2014-04-30,-0.0021391546478062295
2014-05-01,-0.0046440969167418356
2014-05-02,-0.0025127396424799997
2014-05-05,-0.024469133588113645
2014-05-06,-0.016230240226109416
2014-05-07,0.013310710395032288
2014-05-08,0.0057354771790532055
2014-05-09,-0.006438481313521427
2014-05-12,0.011849565185448219
2014-05-13,-0.000548713909550802
2014-05-14,-0.0047603798759622284
2014-05-15,-0.015636393380491498
2014-05-16,-0.003737657308808262
2014-05-19,0.00975421758433459
2014-05-20,-0.00204339642387108
2014-05-21,0.007446010031514572
2014-05-22,0.007945227960700185
2014-05-23,-0.0003666154784628395
2014-05-27,0.011186483729590524
2014-05-28,0.00562193798581645
2014-05-29,0.004869578452342482
2014-05-30,-0.0026923176863586917
2014-06-02,-0.003958748349824348
2014-06-03,0.004516898064747199
2014-06-04,0.0014386080394732659
2014-06-05,0.017061736632522084
2014-06-06,0.00600401703269271
2014-06-09,0.00789879893535117
2014-06-10,0.008359294758928382
2014-06-11,-0.010880869138867655
2014-06-12,-0.004015877679911406
2014-06-13,0.0
2014-06-16,-0.0029805468426628012
2014-06-17,0.00967137828495912
2014-06-18,0.006269393835902415
2014-06-19,-0.008307213565407756
2014-06-20,0.004362872085554859
2014-06-23,0.01112083402042563
2014-06-24,-0.013232418230561316
2014-06-25,0.0019157940860441425
2014-06-26,-0.0024337613497219523
2014-06-27,0.0024396989948405334
2014-06-30,0.0015643514836547467
2014-07-01,0.006116408015093944
2014-07-02,-0.010421725570568974
2014-07-03,0.0014039345890264343
2014-07-07,-0.006660556556013941
2014-07-08,-0.016058058945351505
2014-07-09,0.004663006828486749
2014-07-10,-0.00821146858584565
2014-07-11,0.004319643364538273
2014-07-14,0.008781309829825945
2014-07-15,0.03517511339571766
2014-07-16,0.007550922150516559
2014-07-17,-0.01447776545184798
2014-07-18,0.006394738185140358
2014-07-21,0.00017162840350759545
2014-07-22,0.00738321324228064
2014-07-23,0.005624562857422077
2014-07-24,0.0028815449916039793
2014-07-25,-0.0027041403611755
2014-07-28,0.0030501920160614926
2014-07-29,-0.009292041243615712
2014-07-30,0.004604344700156027
2014-07-31,-0.021048819113637207
2014-08-01,-0.020634847524836575
2014-08-04,0.0030098783285741337
2014-08-05,-0.010414948108729005
2014-08-06,0.003032664459664991
2014-08-07,-0.0056906627621688965
2014-08-08,0.007690900492410169
2014-08-11,-0.00035539712222154574
2014-08-12,0.0005328157327812999
2014-08-13,0.006566332719776469
2014-08-14,0.004583772636431949
2014-08-15,-0.004036599927253581
2014-08-18,0.008458361843979745
2014-08-19,0.005766239007580554
2014-08-20,0.0013897738507711033
2014-08-21,0.014920288623351485
2014-08-22,-0.00017121261983488179
2014-08-25,0.014532523115810658
2014-08-26,0.006740798160161265
2014-08-27,-0.0025108278503460646
2014-08-28,-0.007215947845235271
2014-08-29,0.004902031595234613
2014-09-02,0.0037004119844064043
2014-09-03,0.0005027547210714189
2014-09-04,0.00016754984168465548
2014-09-05,0.003349403373247517
2014-09-08,-0.00033377817455293446
2014-09-09,-0.013858696887261823
2014-09-10,0.0027091770204703547
2014-09-11,0.00911864732174994
2014-09-12,0.0045179769926981805
2014-09-15,-0.0014992189585693039
2014-09-16,0.0008341010452770359
2014-09-17,0.005334208405202823
2014-09-18,0.016746774081459748
2014-09-19,-0.003424442132926253
2014-09-22,-0.0032728859926144382
2014-09-23,0.0004924473694203346
2014-09-24,0.011322592160484701
2014-09-25,-0.024014038468542886
2014-09-26,0.006815806529113733
2014-09-29,-0.0037976866562176026
2014-09-30,-0.0014916908812224738
2014-10-01,-0.0078021318137784235
2014-10-02,-0.008927027022321399
2014-10-03,0.024812982542842477
2014-10-06,-0.0019899737823004804
2014-10-07,-0.015121299413252687
2014-10-08,0.019065235089819055
2014-10-09,-0.021854193671702382
2014-10-10,-0.009478926812415023
2014-10-13,-0.00615150870619352
2014-10-14,-0.0029230909899119473
2014-10-15,-0.04242110892940165
2014-10-16,-0.008103713746779873
2014-10-17,0.020333971112618476
2014-10-20,0.007651414493727859
2014-10-21,0.02295601412900905
2014-10-22,-0.008285771740225045
2014-10-23,0.010617857624116267
2014-10-24,0.011712050864243206
2014-10-27,-0.001702662594817994
2014-10-28,0.01688279599481901
2014-10-29,-0.005701769209860541
2014-10-30,0.00168664667177576
2014-10-31,0.01835332302420256
2014-11-03,0.0066137683114184664
2014-11-04,-0.010348350299944076
2014-11-05,0.014937878203513
2014-11-06,0.0013080173623991609
2014-11-07,0.003919926739579083
2014-11-10,0.007483192141713113
2014-11-11,-0.009042498274703714
2014-11-12,-0.013198893219643404
2014-11-13,-0.005448916352263078
2014-11-14,0.0008302706594383036
2014-11-17,0.0016590189108187658
2014-11-18,0.0024838990222821877
2014-11-19,0.0011566182083757592
2014-11-20,-0.007920922798068553
2014-11-21,0.005489231582583409
2014-11-24,0.00843670936990426
2014-11-25,-0.01082682409516078
2014-11-26,0.0006633729893004148
2014-11-28,-0.0029830905182649525
2014-12-01,-0.00265959403924787
2014-12-02,0.018000260268300705
2014-12-03,0.0075309722058332085
2014-12-04,-0.002600024904254594
2014-12-05,0.02150540917822319
2014-12-08,-0.0004783982159338729
2014-12-09,-0.003510538013374531
2014-12-10,-0.028342833370676
2014-12-11,0.007580763148994141
2014-12-12,-0.01799122667535713
2014-12-15,-0.014656964569119468
2014-12-16,-0.012339494363401204
2014-12-17,0.02293343391233771
2014-12-18,0.028609546315141454
2014-12-19,0.007319583610616132
2014-12-22,0.0001613546608500993
2014-12-23,0.008718170281777127
2014-12-24,0.0
2014-12-26,0.0011203798683538935
2014-12-29,0.006554791521248271
2014-12-30,0.003017806795212019
2014-12-31,-0.009026250704111671
2015-01-02,0.004985638191316477
2015-01-05,-0.031044941419305472
2015-01-06,-0.02592892896820964
2015-01-07,0.0015259916695529174
2015-01-08,0.022346250657528266
2015-01-09,-0.017387082900667594
2015-01-12,-0.008594484841020655
2015-01-13,0.00017002815654953984
2015-01-14,-0.034500288714156446
2015-01-15,-0.032036690703099335
2015-01-16,0.017094050180660902
2015-01-20,-0.003933636301773125
2015-01-21,0.0032310475546846185
2015-01-22,0.03041692874098567
2015-01-23,-0.0158013946325698
2015-01-26,0.001587837857326857
2015-01-27,-0.0100406710175166
2015-01-28,-0.02580061478218476
2015-01-29,0.016803747502156963
2015-01-30,-0.023172152957913972
2015-02-02,0.020044125200699536
2015-02-03,0.022534625395087993
2015-02-04,-0.005994319532547143
2015-02-05,0.006917242652655808
2015-02-06,0.019728640089564875
2015-02-09,-0.0012090717928195938
2015-02-10,0.011068869497485201
2015-02-11,-0.0015396398356172236
2015-02-12,0.02055879686761175
2015-02-13,0.0016785014787430441
2015-02-17,0.007206242279263364
2015-02-18,-0.012146434923745897
2015-02-19,-0.0023578627994462753
2015-02-20,0.009623429746164147
2015-02-23,-0.007525043411000021
2015-02-24,0.02476817007657095
2015-02-25,0.005261372490190874
2015-02-26,0.007196657024518993
2015-02-27,-0.00487149767289774
2015-03-02,0.007996080842152642
2015-03-03,0.0032377217892323173
2015-03-04,0.00258176200065785
2015-03-05,-0.002092332474814218
2015-03-06,-0.017903027877115285
2015-03-09,0.01001774669291855
2015-03-10,-0.025040467087701024
2015-03-11,0.004669685361554654
2015-03-12,0.018758477128082207
2015-03-13,-0.006029102339893955
2015-03-16,0.013934193219573343
2015-03-17,-0.0038800169531246764
2015-03-18,0.002272276851314148
2015-03-19,-0.008906795417395363
2015-03-20,0.008986839356997178
2015-03-23,-0.009878722575263787
2015-03-24,-0.011122015669848717
2015-03-25,-0.014058504909031821
2015-03-26,-0.00117447632787393
2015-03-27,0.0001680735550839696
2015-03-30,0.02367751430404952
2015-03-31,-0.006233739370797631
2015-04-01,-0.0038220132133880425
2015-04-02,0.009508132990977192
2015-04-06,-0.0008262263530729452
2015-04-07,0.006284055051706261
2015-04-08,0.003286698298143209
2015-04-09,0.006879937204922193
2015-04-10,0.00374152308207254
2015-04-13,0.005996611746015734
2015-04-14,0.015627716743857878
2015-04-15,0.018559562016491338
2015-04-16,-0.006229556160025296
2015-04-17,-0.015201368059947318
2015-04-20,0.006365369116902775
2015-04-21,-0.014705912536893795
2015-04-22,0.010110735315787434
2015-04-23,-0.00222426407905274
2015-04-24,-0.0031847805040364774
2015-04-27,-0.00415329048729729
2015-04-28,0.0067372229710831455
2015-04-29,0.013384135241502282
2015-04-30,-0.005345835398810395
2015-05-01,0.005532873474932476
2015-05-04,0.017450066385063856
2015-05-05,-0.004944386560573277
2015-05-06,-0.007453666914452817
2015-05-07,0.009073927546119132
2015-05-08,0.015348942112079156
2015-05-11,-0.0006110704065658279
2015-05-12,-0.0013749069551004522
2015-05-13,0.002448085132658262
2015-05-14,0.008089033688869929
2015-05-15,-0.0025737381074688592
2015-05-18,0.008196711168793058
2015-05-19,0.00888270991297091
2015-05-20,-0.007909107226145906
2015-05-21,0.0025572857766353874
2015-05-22,-0.0027006931361743813
2015-05-26,-0.011132699327022433
2015-05-27,0.011258031607927599
2015-05-28,-0.004062074948119498
2015-05-29,-0.006344388319821759
2015-06-01,0.004560753016486174
2015-06-02,-0.0009081924750065085
2015-06-03,0.010300088594467738
2015-06-04,-0.005547284901375349
2015-06-05,0.01643279283757315
2015-06-08,-0.007860817215627258
2015-06-09,0.004335289238854623
2015-06-10,0.016076257118049497
2015-06-11,0.0038089067798741105
2015-06-12,-0.003940355807342533
2015-06-15,-0.0038098445416506754
2015-06-16,0.00558920212109415
2015-06-17,-0.003364050481511671
2015-06-18,0.009392449144371318
2015-06-19,-0.010177341637327086
2015-06-22,0.012926078083919545
2015-06-23,0.011455825671477626
2015-06-24,-0.010466226854094263
2015-06-25,-0.0053601975890335
2015-06-26,0.004369643358086428
2015-06-29,-0.02538052842207661
2015-06-30,0.008333109831831553
2015-07-01,0.011141110389744968
2015-07-02,-0.008080113403103106
2015-07-06,-0.0028140566279027945
2015-07-07,-0.007871721374368756
2015-07-08,-0.020508933917985472
2015-07-09,0.010392852273466202
2015-07-10,0.0142188388166542
2015-07-13,0.015510486954242841
2015-07-14,0.013952248128967337
2015-07-15,0.0021729214916212936
2015-07-16,0.005347602642809424
2015-07-17,-0.0050317942122865
2015-07-20,0.0007223832283476117
2015-07-21,-0.0023100446038722966
2015-07-22,0.014182443802323474
2015-07-23,-0.0062786420883650385
2015-07-24,-0.010482302033492985
2015-07-27,-0.01306056357000851
2015-07-28,0.0005880149598436191
2015-07-29,0.01307846843706284
2015-07-30,0.001450549681916824
2015-07-31,-0.007386789434454255
2015-08-03,0.0
2015-08-04,-0.0010218600696892954
2015-08-05,0.003944095115521407
2015-08-06,-0.006983637228983652
2015-08-07,-0.0029304912780866443
2015-08-10,0.012343897434582418
2015-08-11,-0.009580462255546762
2015-08-12,-0.014509985950551973
2015-08-13,0.004610468844090443
2015-08-14,0.005033276869008674
2015-08-17,0.0026515988198554385
2015-08-18,0.0020565853013281288
2015-08-19,-0.008942809108305916
2015-08-20,-0.02455637273327249
2015-08-21,-0.03548690791231224
2015-08-24,-0.05267294918164389
2015-08-25,-0.005643189231890222
2015-08-26,0.05007519871955424
2015-08-27,0.02495639687180784
2015-08-28,-0.005428286639068136
2015-08-31,-0.0004677101769864356
2015-09-01,-0.04134141650680179
2015-09-02,0.018225965653591913
2015-09-03,0.0017580602068421047
2015-09-04,-0.01882578285600056
2015-09-08,0.026991981581201197
2015-09-09,-0.015516257043540982
2015-09-10,0.007719564326075901
2015-09-11,-0.0015959969022494302
2015-09-14,-0.0028770987006622173
2015-09-15,0.01923696454921786
2015-09-16,0.008807688633257094
2015-09-17,-0.023230557186713185
2015-09-18,-0.027294407311109325
2015-09-21,0.008369116027353574
2015-09-22,-0.008787763545643812
2015-09-23,-0.004432625161095105
2015-09-24,-0.006926279857615292
2015-09-25,0.020757333690224478
2015-09-28,-0.024239661663357337
2015-09-29,-0.0023339745224451036
2015-09-30,0.018883681749859438
2015-10-01,0.007380532195673917
2015-10-02,-0.0027877274830959697
2015-10-05,0.01989794532975897
2015-10-06,0.00048373079610786185
2015-10-07,0.0012893021186823894
2015-10-08,0.0
2015-10-09,-0.003219070645118949
2015-10-12,-0.003390760936943016
2015-10-13,-0.002754510457628978
2015-10-14,-0.025345314963821863
2015-10-15,0.031671941480920784
2015-10-16,0.008725374601540103
2015-10-19,-0.003363808745715069
2015-10-20,0.004821484023402656
2015-10-21,-0.007357568149409133
2015-10-22,0.01820800159464886
2015-10-23,0.01076119002257414
2015-10-26,0.0004697861666027592
2015-10-27,-0.004068701737730107
2015-10-28,0.029226782246975613
2015-10-29,-0.0044276039743266216
2015-10-30,-0.014721498178020154
2015-11-02,0.02007781339429493
2015-11-03,0.003661875423909944
2015-11-04,0.0010642095679511687
2015-11-05,0.008959833602346645
2015-11-06,0.030402906907444738
2015-11-09,-0.015629063708280433
2015-11-10,0.004303111625350908
2015-11-11,-0.004875919820376384
2015-11-12,-0.02004443989399529
2015-11-13,-0.0066667334313869064
2015-11-16,0.014490474835298306
2015-11-17,-0.005713335959406485
2015-11-18,0.01996062631243789
2015-11-19,0.003113582421825134
2015-11-20,-0.0017736315488123822
2015-11-23,-0.009772368510754026
2015-11-24,-0.0014949036826353845
2015-11-25,0.0011979175665801645
2015-11-27,0.004636599422605192
2015-11-30,-0.007294928958244129
2015-12-01,0.013946963340284224
2015-12-02,-0.01405111324624242
2015-12-03,-0.012900925552648101
2015-12-04,0.0317626329666405
2015-12-07,-0.013109536604744787
2015-12-08,-0.015522113617007394
2015-12-09,-0.007580318835070821
2015-12-10,0.002291420193636151
2015-12-11,-0.02347203935119835
2015-12-14,0.0031215324203637262
2015-12-15,0.028473562380754158
2015-12-16,0.021633994506539578
2015-12-17,-0.018510243605234344
2015-12-18,-0.028364645211777617
2015-12-21,0.01770191311293723
2015-12-22,0.002136083088499552
2015-12-23,0.015986605096658613
2015-12-24,-0.0019482979950919965
2015-12-28,-0.0033033051514815837
2015-12-29,0.010394909994887236
2015-12-30,-0.007156998837898887
2015-12-31,-0.008409414724750541
2016-01-04,-0.03003510780665386
2016-01-05,0.0017289062988017356
2016-01-06,-0.014435669711697963
2016-01-07,-0.0404394664830684
2016-01-08,-0.02239928810295655
2016-01-11,-0.0015273523315552096
2016-01-12,0.0022095183694237353
2016-01-13,-0.027476277368616353
2016-01-14,0.014998293150490838
2016-01-15,-0.019931238902523796
2016-01-19,-0.0005259471166905172
2016-01-20,-0.026311119386711823
2016-01-21,-0.0046839458517645705
2016-01-22,0.030769358023229998
2016-01-25,-0.022651389933216914
2016-01-26,0.02551187602072158
2016-01-27,-0.0007007465952409975
2016-01-28,0.004207651055081474
2016-01-29,0.03875686206768769
2016-02-01,-0.010756145088049673
2016-02-02,-0.03109074385923649
2016-02-03,0.006663114626919153
2016-02-04,0.01724424743468611
2016-02-05,-0.011130170663406158
2016-02-08,-0.02095222822552778
2016-02-09,-0.006013496186003442
2016-02-10,-0.012099527917094122
2016-02-11,-0.044128372880965716
2016-02-12,0.08328642502390893
2016-02-16,0.014959083484708646
2016-02-17,0.007197875623771388
2016-02-18,-0.016334876591591607
2016-02-19,0.00017302940311747506
2016-02-22,0.012971372233866463
2016-02-23,-0.041830482281245196
2016-02-24,0.00035632919012962283
2016-02-25,0.015497060485067493
2016-02-26,0.009296794902791339
2016-02-29,-0.021550434614877156
2016-03-01,0.05150983529305253
2016-03-02,0.009459418943149611
2016-03-03,0.0033467464015746184
2016-03-04,0.0015011428477278432
2016-03-07,-0.001832042789917776
2016-03-08,-0.01935265530621899
2016-03-09,0.005784333016187082
2016-03-10,-0.008626385665812863
2016-03-11,0.012455123940419588
2016-03-14,-0.0037074988728424962
2016-03-15,0.0013532048057440793
2016-03-16,-0.004729709377851665
2016-03-17,-0.002885294140438588
2016-03-18,0.02944685450425899
2016-03-21,-0.00033064140306282574
2016-03-22,-0.0036388884856004555
2016-03-23,-0.0049801538028378944
2016-03-24,-0.0076741122202571566
2016-03-28,-0.0013450143975127782
2016-03-29,-0.006229150201041089
2016-03-30,0.011519599786677714
2016-03-31,-0.008206242617589843
2016-04-01,0.010976053201868119
2016-04-04,-0.0038702479399836953
2016-04-05,-0.014189047954821565
2016-04-06,0.007710690638268458
2016-04-07,-0.025335727344853787
2016-04-08,0.007327174678679826
2016-04-11,0.00796690842862735
2016-04-12,0.018556574265665926
2016-04-13,0.04234148708724317
2016-04-14,0.012947028854468856
2016-04-15,-0.01150342489791989
2016-04-18,0.006465246134245373
2016-04-19,0.01686210086816997
2016-04-20,0.01452920127368107
2016-04-21,-0.009962733441633231
2016-04-22,0.0058177167789577044
2016-04-25,-0.005784066716967851
2016-04-26,0.005188804668285085
2016-04-27,0.0028155935682381283
2016-04-28,-0.00795521487145645
2016-04-29,-0.0062890539065841855
2016-05-02,0.009335410601501115
2016-05-03,-0.019282014023726868
2016-05-04,-0.015824851485413793
2016-05-05,-0.005359813530091073
2016-05-06,0.005878471178700773
2016-05-09,-0.006331166264703092
2016-05-10,0.013560000720274301
2016-05-11,-0.003707360068320509
2016-05-12,-0.0006471249601485152
2016-05-13,-0.009227792078408514
2016-05-16,0.007516216826033872
2016-05-17,0.0
2016-05-18,0.038598940225821776
2016-05-19,-0.010149945008885108
2016-05-20,0.001892919750483557
2016-05-23,-0.0007872042491146036
2016-05-24,0.01701867927023848
2016-05-25,0.015184282617705103
2016-05-26,-0.007478488289110463
2016-05-27,0.006150951081823397
2016-05-31,-0.002445416409439849
2016-06-01,0.006434776824494115
2016-06-02,0.0018268351786707715
2016-06-03,-0.017778572623112443
2016-06-06,0.009901148512509561
2016-06-07,-0.003370286274862022
2016-06-08,0.00292053603558573
2016-06-09,-0.007662958835040867
2016-06-10,-0.014053876367126295
2016-06-13,-0.008928581936875735
2016-06-14,-0.018808163439820724
2016-06-15,-0.0017720398433413997
2016-06-16,0.004034173446957778
2016-06-17,0.000964122160356462
2016-06-20,0.001445262786602175
2016-06-21,0.009299231583677958
2016-06-22,-0.003812368776233699
2016-06-23,0.021368195459527062
2016-06-24,-0.0694769935524413
2016-06-27,-0.03338915538641296
2016-06-28,0.033153675646143466
2016-06-29,0.02822594986632021
2016-06-30,0.015359392889221501
2016-07-01,-0.006487397703215714
2016-07-05,-0.02791358433521529
2016-07-06,0.010747184700594437
2016-07-07,0.0064795134797908105
2016-07-08,0.020633912881935057
2016-07-11,0.007116402230882279
2016-07-12,0.014935005218270403
2016-07-13,-0.000633083595676931
2016-07-14,0.015199668492156704
2016-07-15,0.00093567482927015
2016-07-18,-0.003428012045254225
2016-07-19,-0.001563315905059759
2016-07-20,0.001096054179502648
2016-07-21,-0.0037542143897468794
2016-07-22,0.0054954891599288125
2016-07-25,-0.0026545968527361685
2016-07-26,0.0040708318379516495
2016-07-27,0.003118668300436056
2016-07-28,-0.0035753798713406004
2016-07-29,-0.002028177605877479
2016-08-01,-0.002657371752295412
2016-08-02,-0.002351017955168233
