t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
24.05041237113399,13.150412371133983,2.1504123711339886,-2.549587628866014,-15.74958762886601,-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398
13.150412371133983,2.1504123711339886,-2.549587628866014,-15.74958762886601,-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987
2.1504123711339886,-2.549587628866014,-15.74958762886601,-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142
-2.549587628866014,-15.74958762886601,-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014
-15.74958762886601,-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601
-18.949587628866013,-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601
-16.949587628866013,-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601
-13.549587628866014,3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601
3.1504123711339886,7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399
7.25041237113399,21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399
21.75041237113399,26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993
26.450412371133996,23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398
23.65041237113398,17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399
17.050412371133987,-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986
-1.0495876288660142,-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886
-12.149587628866014,-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014
-18.84958762886601,-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016
-28.24958762886601,-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601
-24.94958762886601,-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013
-8.74958762886601,1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014
1.75041237113399,8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862
8.75041237113399,14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987
14.950412371133993,23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987
23.65041237113398,24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398
24.55041237113399,11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984
11.350412371133986,3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983
3.6504123711339886,-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984
-6.949587628866014,-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014
-17.649587628866016,-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601
-25.34958762886601,-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601
-20.449587628866013,-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011
-6.449587628866014,2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011
2.9504123711339862,14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886
14.550412371133987,18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399
18.050412371133987,21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996
21.65041237113398,17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399
17.350412371133984,15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398
15.150412371133983,3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987
3.850412371133984,-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986
-6.949587628866014,-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601
-19.34958762886601,-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601
-22.44958762886601,-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013
-15.849587628866011,-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601
-12.349587628866011,2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601
2.6504123711339886,10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399
10.25041237113399,22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984
22.450412371133996,23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984
23.75041237113399,23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984
23.65041237113398,17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399
17.550412371133987,2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983
2.450412371133986,-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142
-7.74958762886601,-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013
-24.34958762886601,-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014
-13.949587628866013,-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601
-21.04958762886601,-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601
-9.74958762886601,5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016
5.75041237113399,9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132
9.850412371133984,19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987
19.850412371133984,26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987
26.350412371133984,23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399
23.75041237113399,11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398
11.150412371133983,-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987
-1.0495876288660142,-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399
-9.449587628866013,-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011
-15.649587628866014,-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016
-22.24958762886601,-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016
-27.04958762886601,-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601
-2.649587628866016,-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014
-2.4495876288660132,14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012
14.550412371133987,20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986
20.050412371133987,22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987
22.05041237113399,28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398
28.15041237113398,17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987
17.750412371133987,6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983
6.75041237113399,-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886
-9.849587628866011,-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011
-21.149587628866016,-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016
-23.649587628866016,-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601
-24.24958762886601,-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016
-12.649587628866014,-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012
-2.349587628866012,6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156
6.550412371133986,20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984
20.250412371133987,22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987
22.65041237113398,20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996
20.050412371133987,13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987
13.650412371133983,1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983
1.6504123711339886,-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132
-11.849587628866011,-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601
-24.149587628866016,-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601
-27.74958762886601,-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601
-17.649587628866016,-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601
-7.349587628866012,-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601
-0.6495876288660156,10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835
10.350412371133984,21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993
21.050412371133987,18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996
18.950412371133996,19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984
19.750412371133987,13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398
13.150412371133983,-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983
-2.9495876288660132,-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399
-4.74958762886601,-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012
-22.84958762886601,-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601
-29.44958762886601,-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601
-26.04958762886601,-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013
-7.74958762886601,7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011
7.3504123711339835,11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862
11.450412371133993,23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399
23.950412371133996,25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984
25.850412371133984,25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398
25.65041237113398,14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996
14.650412371133983,5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983
5.25041237113399,-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984
-7.849587628866012,-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601
-26.34958762886601,-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601
-28.84958762886601,-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013
-19.949587628866013,-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601
-9.349587628866011,3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987
3.9504123711339862,9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886
9.75041237113399,21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987
21.850412371133984,29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398
29.15041237113398,24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996
24.950412371133996,11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399
11.150412371133983,3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399
3.850412371133984,-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901
-5.74958762886601,-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012
-15.74958762886601,-18.449587628866013,-15.24958762886601,4.550412371133987,3.6504123711339886,16.550412371133987,21.65041237113398,31.450412371133996,23.05041237113399,12.75041237113399,0.2504123711339901,-10.549587628866012,-14.849587628866011
